cost,rmse,penalty,SIGMA
0.208563,0.208563,0.000000,0.623000
0.208563,0.208563,0.000000,0.623000
0.733224,0.733224,0.000000,1.543721
0.123085,0.123085,0.000000,0.907366
0.123085,0.123085,0.000000,0.907366
0.088725,0.088725,0.000000,0.779693
0.088725,0.088725,0.000000,0.779693
0.081875,0.081875,0.000000,0.823967
0.081875,0.081875,0.000000,0.823967
0.081388,0.081388,0.000000,0.814441
0.081388,0.081388,0.000000,0.814441
0.081385,0.081385,0.000000,0.815031
0.081385,0.081385,0.000000,0.815031
