cost,rmse,penalty,SIGMA
0.165962,0.165962,0.000000,0.678000
0.165962,0.165962,0.000000,0.678000
0.746926,0.746926,0.000000,1.568985
0.132814,0.132814,0.000000,0.935238
0.132814,0.132814,0.000000,0.935238
0.076676,0.076676,0.000000,0.811684
0.076676,0.076676,0.000000,0.811684
0.075828,0.075828,0.000000,0.834350
0.075828,0.075828,0.000000,0.834350
0.075352,0.075352,0.000000,0.825811
0.075352,0.075352,0.000000,0.825811
