cost,rmse,penalty,SIGMA
0.072690,0.072690,0.000000,0.625500
0.072690,0.072690,0.000000,0.625500
0.752596,0.752596,0.000000,1.435790
0.146467,0.146467,0.000000,0.824535
0.043619,0.043619,0.000000,0.693782
0.043619,0.043619,0.000000,0.693782
0.042884,0.042884,0.000000,0.679459
0.042884,0.042884,0.000000,0.679459
0.042599,0.042599,0.000000,0.684455
0.042599,0.042599,0.000000,0.684455
