cost,rmse,penalty,SIGMA
0.179686,0.179686,0.000000,0.487400
0.179686,0.179686,0.000000,0.487400
0.719420,0.719420,0.000000,1.357747
0.131831,0.131831,0.000000,0.741513
0.131831,0.131831,0.000000,0.741513
0.090534,0.090534,0.000000,0.624632
0.090534,0.090534,0.000000,0.624632
0.088745,0.088745,0.000000,0.650587
0.088745,0.088745,0.000000,0.650587
0.088484,0.088484,0.000000,0.643688
0.088484,0.088484,0.000000,0.643688
