cost,rmse,penalty,SIGMA
0.171684,0.171684,0.000000,0.455800
0.171684,0.171684,0.000000,0.455800
0.744126,0.744126,0.000000,1.349326
0.131712,0.131712,0.000000,0.716001
0.131712,0.131712,0.000000,0.716001
0.078939,0.078939,0.000000,0.592213
0.078939,0.078939,0.000000,0.592213
0.077609,0.077609,0.000000,0.618181
0.077609,0.077609,0.000000,0.618181
0.077088,0.077088,0.000000,0.609104
0.077088,0.077088,0.000000,0.609104
