cost,rmse,penalty,SIGMA
0.257197,0.257197,0.000000,0.600000
0.257197,0.257197,0.000000,0.600000
0.692999,0.692999,0.000000,1.523441
0.119885,0.119885,0.000000,0.905561
0.119885,0.119885,0.000000,0.905561
0.109869,0.109869,0.000000,0.789233
0.109869,0.109869,0.000000,0.789234
0.098728,0.098728,0.000000,0.839987
0.098728,0.098728,0.000000,0.839987
0.098697,0.098697,0.000000,0.837241
0.098697,0.098697,0.000000,0.837241
