cost,rmse,penalty,SIGMA
0.057959,0.057959,0.000000,0.894200
0.057959,0.057959,0.000000,0.894200
0.843479,0.843479,0.000000,1.789153
0.175953,0.175953,0.000000,1.120113
0.032362,0.032362,0.000000,0.965529
0.032362,0.032362,0.000000,0.965529
0.027449,0.027449,0.000000,0.936865
0.027449,0.027449,0.000000,0.936865
0.025881,0.025881,0.000000,0.947129
0.025881,0.025881,0.000000,0.947129
0.025859,0.025859,0.000000,0.946014
0.025859,0.025859,0.000000,0.946014
