cost,rmse,penalty,SIGMA
0.101402,0.101402,0.000000,0.851500
0.101402,0.101402,0.000000,0.851500
0.717351,0.717351,0.000000,1.646865
0.135575,0.135575,0.000000,1.052994
0.061509,0.061509,0.000000,0.934540
0.061509,0.061509,0.000000,0.934540
0.061481,0.061481,0.000000,0.930675
0.061481,0.061481,0.000000,0.930675
0.061463,0.061463,0.000000,0.932152
0.061463,0.061463,0.000000,0.932152
