cost,rmse,penalty,SIGMA
0.177740,0.177740,0.000000,0.471000
0.177740,0.177740,0.000000,0.471000
0.696189,0.696189,0.000000,1.309442
0.133768,0.133768,0.000000,0.712279
0.133768,0.133768,0.000000,0.712279
0.098285,0.098285,0.000000,0.603386
0.098285,0.098285,0.000000,0.603386
0.096987,0.096987,0.000000,0.624848
0.096987,0.096987,0.000000,0.624848
0.096867,0.096867,0.000000,0.619975
0.096867,0.096867,0.000000,0.619975
