cost,rmse,penalty,SIGMA
0.054936,0.054936,0.000000,0.748500
0.054936,0.054936,0.000000,0.748500
0.862558,0.862558,0.000000,1.660888
0.182816,0.182816,0.000000,0.980050
0.031457,0.031457,0.000000,0.820620
0.031457,0.031457,0.000000,0.820620
0.024332,0.024332,0.000000,0.789328
0.024332,0.024332,0.000000,0.789328
0.022555,0.022555,0.000000,0.800383
0.022555,0.022555,0.000000,0.800383
0.022487,0.022487,0.000000,0.798508
0.022487,0.022487,0.000000,0.798508
