cost,rmse,penalty,SIGMA
0.095131,0.095131,0.000000,0.611800
0.095131,0.095131,0.000000,0.611800
0.733295,0.733295,0.000000,1.419817
0.139221,0.139221,0.000000,0.816109
0.056173,0.056173,0.000000,0.692422
0.056173,0.056173,0.000000,0.692422
0.056099,0.056099,0.000000,0.686263
0.056099,0.056099,0.000000,0.686263
0.056047,0.056047,0.000000,0.688670
0.056047,0.056047,0.000000,0.688670
