cost,rmse,penalty,SIGMA
0.037016,0.037016,0.000000,0.773200
0.037016,0.037016,0.000000,0.773200
0.785762,0.785762,0.000000,1.588863
0.163103,0.163103,0.000000,0.965083
0.031384,0.031384,0.000000,0.826335
0.031384,0.031384,0.000000,0.826335
0.021524,0.021524,0.000000,0.801221
0.021524,0.021524,0.000000,0.801221
0.021432,0.021432,0.000000,0.804266
0.021432,0.021432,0.000000,0.804266
0.021415,0.021415,0.000000,0.803390
0.021415,0.021415,0.000000,0.803390
