cost,rmse,penalty,SIGMA
0.045703,0.045703,0.000000,0.888700
0.045703,0.045703,0.000000,0.888700
0.871308,0.871308,0.000000,1.801527
0.188466,0.188466,0.000000,1.117959
0.032350,0.032350,0.000000,0.956843
0.032350,0.032350,0.000000,0.956843
0.019530,0.019530,0.000000,0.924663
0.019530,0.019530,0.000000,0.924663
0.018868,0.018868,0.000000,0.933196
0.018868,0.018868,0.000000,0.933196
0.018663,0.018663,0.000000,0.930354
0.018663,0.018663,0.000000,0.930354
