cost,rmse,penalty,SIGMA
0.070477,0.070477,0.000000,0.851700
0.070477,0.070477,0.000000,0.851700
0.782833,0.782833,0.000000,1.692889
0.155064,0.155064,0.000000,1.061293
0.039817,0.039817,0.000000,0.922519
0.039817,0.039817,0.000000,0.922519
0.038678,0.038678,0.000000,0.904377
0.038678,0.038678,0.000000,0.904377
0.038110,0.038110,0.000000,0.911107
0.038110,0.038110,0.000000,0.911107
