cost,rmse,penalty,SIGMA
0.059194,0.059194,0.000000,0.612000
0.059194,0.059194,0.000000,0.612000
0.770252,0.770252,0.000000,1.429915
0.153651,0.153651,0.000000,0.810245
0.036906,0.036906,0.000000,0.674635
0.036906,0.036906,0.000000,0.674635
0.034554,0.034554,0.000000,0.654578
0.034554,0.034554,0.000000,0.654578
0.034058,0.034058,0.000000,0.660692
0.034058,0.034058,0.000000,0.660692
0.034057,0.034057,0.000000,0.660412
0.034057,0.034057,0.000000,0.660412
