cost,rmse,penalty,SIGMA
0.169542,0.169542,0.000000,0.513200
0.169542,0.169542,0.000000,0.513200
0.735112,0.735112,0.000000,1.393056
0.132381,0.132381,0.000000,0.767409
0.132381,0.132381,0.000000,0.767409
0.082051,0.082051,0.000000,0.646869
0.082051,0.082051,0.000000,0.646869
0.080938,0.080938,0.000000,0.670053
0.080938,0.080938,0.000000,0.670053
0.080573,0.080573,0.000000,0.662302
0.080573,0.080573,0.000000,0.662302
