cost,rmse,penalty,SIGMA
0.076704,0.076704,0.000000,0.963300
0.076704,0.076704,0.000000,0.963300
0.759571,0.759571,0.000000,1.784607
0.147701,0.147701,0.000000,1.167368
0.044610,0.044610,0.000000,1.034973
0.044610,0.044610,0.000000,1.034973
0.044048,0.044048,0.000000,1.021251
0.044048,0.044048,0.000000,1.021251
0.043758,0.043758,0.000000,1.026338
0.043758,0.043758,0.000000,1.026338
