cost,rmse,penalty,SIGMA
0.050079,0.050079,0.000000,0.985600
0.050079,0.050079,0.000000,0.985600
0.754581,0.754581,0.000000,1.779315
0.150711,0.150711,0.000000,1.172948
0.034464,0.034464,0.000000,1.041467
0.034464,0.034464,0.000000,1.041467
0.030807,0.030807,0.000000,1.020753
0.030807,0.030807,0.000000,1.020753
0.030465,0.030465,0.000000,1.025762
0.030465,0.030465,0.000000,1.025762
0.030463,0.030463,0.000000,1.025344
0.030463,0.030463,0.000000,1.025344
