cost,rmse,penalty,SIGMA
0.082799,0.082799,0.000000,0.556100
0.082799,0.082799,0.000000,0.556100
0.792349,0.792349,0.000000,1.418770
0.155139,0.155139,0.000000,0.776908
0.042749,0.042749,0.000000,0.636116
0.042749,0.042749,0.000000,0.636116
0.042382,0.042382,0.000000,0.621002
0.042382,0.042382,0.000000,0.621002
0.041877,0.041877,0.000000,0.627560
0.041877,0.041877,0.000000,0.627560
