cost,rmse,penalty,SIGMA
0.076918,0.076918,0.000000,0.649800
0.076918,0.076918,0.000000,0.649800
0.782460,0.782460,0.000000,1.496299
0.153709,0.153709,0.000000,0.863064
0.042083,0.042083,0.000000,0.724610
0.042083,0.042083,0.000000,0.724610
0.041434,0.041434,0.000000,0.708601
0.041434,0.041434,0.000000,0.708601
0.040951,0.040951,0.000000,0.714971
0.040951,0.040951,0.000000,0.714971
