cost,rmse,penalty,SIGMA
0.045723,0.045723,0.000000,1.002300
0.045723,0.045723,0.000000,1.002300
0.741886,0.741886,0.000000,1.779146
0.147677,0.147677,0.000000,1.182663
0.033274,0.033274,0.000000,1.054499
0.033274,0.033274,0.000000,1.054499
0.029040,0.029040,0.000000,1.034026
0.029040,0.029040,0.000000,1.034026
0.028794,0.028794,0.000000,1.038258
0.028794,0.028794,0.000000,1.038258
0.028791,0.028791,0.000000,1.037816
0.028791,0.028791,0.000000,1.037816
