cost,rmse,penalty,SIGMA
0.120613,0.120613,0.000000,0.972800
0.120612,0.120612,0.000000,0.972800
0.649657,0.649657,0.000000,1.705643
0.126446,0.126446,0.000000,1.157388
0.082065,0.082065,0.000000,1.061278
0.082065,0.082065,0.000000,1.061278
