cost,rmse,penalty,SIGMA
0.300233,0.300233,0.000000,0.526100
0.300233,0.300233,0.000000,0.526100
0.653714,0.653714,0.000000,1.444788
0.127907,0.127907,0.000000,0.849850
0.127907,0.127907,0.000000,0.849850
0.127148,0.127148,0.000000,0.756054
0.118587,0.118587,0.000000,0.801917
0.118587,0.118587,0.000000,0.801917
