cost,rmse,penalty,SIGMA
0.218471,0.218471,0.000000,0.563900
0.218471,0.218471,0.000000,0.563900
0.708841,0.708841,0.000000,1.462566
0.126936,0.126936,0.000000,0.843476
0.126936,0.126936,0.000000,0.843476
0.101919,0.101919,0.000000,0.725529
0.101919,0.101919,0.000000,0.725529
0.095993,0.095993,0.000000,0.765839
0.095993,0.095993,0.000000,0.765839
0.095829,0.095829,0.000000,0.759937
0.095829,0.095829,0.000000,0.759937
