cost,rmse,penalty,SIGMA
0.062620,0.062620,0.000000,0.903600
0.062620,0.062620,0.000000,0.903600
0.877300,0.877300,0.000000,1.839209
0.185039,0.185039,0.000000,1.145901
0.029866,0.029866,0.000000,0.982269
0.029866,0.029866,0.000000,0.982269
0.025552,0.025552,0.000000,0.949374
0.025552,0.025552,0.000000,0.949374
0.022142,0.022142,0.000000,0.963427
0.022142,0.022142,0.000000,0.963427
0.022108,0.022108,0.000000,0.962016
0.022108,0.022108,0.000000,0.962016
0.022107,0.022107,0.000000,0.962188
