cost,rmse,penalty,SIGMA
0.041519,0.041519,0.000000,0.836700
0.041519,0.041519,0.000000,0.836700
0.784746,0.784746,0.000000,1.655061
0.161738,0.161738,0.000000,1.030646
0.031919,0.031919,0.000000,0.891879
0.031919,0.031919,0.000000,0.891879
0.024120,0.024120,0.000000,0.867158
0.024120,0.024120,0.000000,0.867158
0.023880,0.023880,0.000000,0.871611
0.023880,0.023880,0.000000,0.871611
0.023861,0.023861,0.000000,0.870670
0.023861,0.023861,0.000000,0.870670
