cost,rmse,penalty,SIGMA
0.042863,0.042863,0.000000,0.910400
0.042863,0.042863,0.000000,0.910400
0.736774,0.736774,0.000000,1.679636
0.146633,0.146633,0.000000,1.087424
0.032373,0.032373,0.000000,0.960632
0.032373,0.032373,0.000000,0.960632
0.027586,0.027586,0.000000,0.940068
0.027586,0.027586,0.000000,0.940068
0.027392,0.027392,0.000000,0.943840
0.027392,0.027392,0.000000,0.943840
0.027388,0.027388,0.000000,0.943369
0.027388,0.027388,0.000000,0.943369
