cost,rmse,penalty,SIGMA
0.164824,0.164824,0.000000,0.492700
0.164824,0.164824,0.000000,0.492700
0.684710,0.684710,0.000000,1.304395
0.133896,0.133896,0.000000,0.719547
0.133896,0.133896,0.000000,0.719547
0.096965,0.096965,0.000000,0.614907
0.096965,0.096965,0.000000,0.614907
0.096344,0.096344,0.000000,0.630250
0.096344,0.096344,0.000000,0.630250
0.096271,0.096271,0.000000,0.626468
0.096271,0.096271,0.000000,0.626468
