cost,rmse,penalty,SIGMA
0.054265,0.054265,0.000000,0.765600
0.054265,0.054265,0.000000,0.765600
0.851604,0.851604,0.000000,1.665720
0.179551,0.179551,0.000000,0.992433
0.031916,0.031916,0.000000,0.835887
0.031916,0.031916,0.000000,0.835887
0.025155,0.025155,0.000000,0.805847
0.025155,0.025155,0.000000,0.805847
0.023690,0.023690,0.000000,0.815977
0.023690,0.023690,0.000000,0.815977
0.023640,0.023640,0.000000,0.814365
0.023640,0.023640,0.000000,0.814365
