cost,rmse,penalty,SIGMA
0.442574,0.442574,0.000000,1.113000
0.442574,0.442574,0.000000,1.113000
0.514022,0.514022,0.000000,1.884416
0.281639,0.281639,0.000000,1.457363
0.281639,0.281639,0.000000,1.457363
0.281628,0.281628,0.000000,1.452743
0.281628,0.281628,0.000000,1.452743
0.281624,0.281624,0.000000,1.454409
0.281624,0.281624,0.000000,1.454409
