cost,rmse,penalty,SIGMA
0.074310,0.074310,0.000000,0.673600
0.074310,0.074310,0.000000,0.673600
0.834214,0.834214,0.000000,1.574104
0.168644,0.168644,0.000000,0.906036
0.034904,0.034904,0.000000,0.753712
0.034904,0.034904,0.000000,0.753712
0.033974,0.033974,0.000000,0.730024
0.033974,0.033974,0.000000,0.730024
0.032314,0.032314,0.000000,0.740675
0.032314,0.032314,0.000000,0.740675
