cost,rmse,penalty,SIGMA
0.323236,0.323236,0.000000,1.016000
0.323236,0.323236,0.000000,1.016000
0.561700,0.561700,0.000000,1.788600
0.206898,0.206898,0.000000,1.292028
0.206898,0.206898,0.000000,1.292028
0.205613,0.205613,0.000000,1.253035
0.205613,0.205613,0.000000,1.253035
0.205220,0.205220,0.000000,1.265786
0.205220,0.205220,0.000000,1.265786
