cost,rmse,penalty,SIGMA
0.220892,0.220892,0.000000,0.438000
0.220892,0.220892,0.000000,0.438000
0.685467,0.685467,0.000000,1.306514
0.133792,0.133792,0.000000,0.706742
0.133793,0.133793,0.000000,0.706742
0.113557,0.113557,0.000000,0.599724
0.113557,0.113557,0.000000,0.599724
0.109550,0.109550,0.000000,0.633521
0.109550,0.109550,0.000000,0.633521
0.109489,0.109489,0.000000,0.629729
0.109489,0.109489,0.000000,0.629729
