cost,rmse,penalty,SIGMA
0.047578,0.047578,0.000000,0.799400
0.047578,0.047578,0.000000,0.799400
0.830870,0.830870,0.000000,1.671434
0.174850,0.174850,0.000000,1.014182
0.032347,0.032347,0.000000,0.863341
0.032348,0.032348,0.000000,0.863341
0.024019,0.024019,0.000000,0.835003
0.024019,0.024019,0.000000,0.835003
0.023336,0.023336,0.000000,0.842398
0.023336,0.023336,0.000000,0.842398
0.023287,0.023287,0.000000,0.840855
0.023287,0.023287,0.000000,0.840855
