cost,rmse,penalty,SIGMA
0.176817,0.176817,0.000000,0.499700
0.176817,0.176817,0.000000,0.499700
0.715873,0.715873,0.000000,1.362535
0.132392,0.132392,0.000000,0.749932
0.132392,0.132392,0.000000,0.749932
0.091108,0.091108,0.000000,0.634596
0.091108,0.091108,0.000000,0.634596
0.089603,0.089603,0.000000,0.658603
0.089603,0.089603,0.000000,0.658603
0.089378,0.089378,0.000000,0.652186
0.089378,0.089378,0.000000,0.652186
