cost,rmse,penalty,SIGMA
0.185475,0.185475,0.000000,0.530900
0.185475,0.185475,0.000000,0.530900
0.677322,0.677322,0.000000,1.352247
0.135822,0.135822,0.000000,0.768410
0.135822,0.135822,0.000000,0.768410
0.107263,0.107263,0.000000,0.665583
0.107263,0.107263,0.000000,0.665583
0.105866,0.105866,0.000000,0.686963
0.105866,0.105866,0.000000,0.686963
0.105800,0.105800,0.000000,0.683199
0.105800,0.105800,0.000000,0.683199
