cost,rmse,penalty,SIGMA
0.133540,0.133540,0.000000,0.512600
0.133540,0.133540,0.000000,0.512600
0.724136,0.724136,0.000000,1.343939
0.135292,0.135292,0.000000,0.736736
0.074217,0.074217,0.000000,0.623623
0.074217,0.074217,0.000000,0.623623
