cost,rmse,penalty,SIGMA
0.111896,0.111896,0.000000,0.849700
0.111896,0.111896,0.000000,0.849700
0.782150,0.782150,0.000000,1.728340
0.146901,0.146901,0.000000,1.084857
0.053475,0.053475,0.000000,0.950245
0.053475,0.053475,0.000000,0.950245
0.053479,0.053479,0.000000,0.945693
0.053429,0.053429,0.000000,0.948017
0.053429,0.053429,0.000000,0.948017
