cost,rmse,penalty,SIGMA
0.207019,0.207019,0.000000,0.980600
0.207019,0.207019,0.000000,0.980600
0.589262,0.589262,0.000000,1.701323
0.154936,0.154936,0.000000,1.188197
0.154936,0.154936,0.000000,1.188197
0.144088,0.144088,0.000000,1.116914
0.144088,0.144088,0.000000,1.116914
0.143513,0.143513,0.000000,1.130588
0.143513,0.143513,0.000000,1.130588
0.143511,0.143511,0.000000,1.129801
0.143511,0.143511,0.000000,1.129801
