cost,rmse,penalty,SIGMA
0.162446,0.162446,0.000000,0.500000
0.162446,0.162446,0.000000,0.500000
0.647083,0.647083,0.000000,1.262321
0.134571,0.134571,0.000000,0.707836
0.134571,0.134571,0.000000,0.707836
0.105570,0.105570,0.000000,0.614270
0.105570,0.105570,0.000000,0.614270
0.105160,0.105160,0.000000,0.626131
0.105160,0.105160,0.000000,0.626131
0.105135,0.105135,0.000000,0.623829
0.105135,0.105135,0.000000,0.623829
