cost,rmse,penalty,SIGMA
0.035955,0.035955,0.000000,0.578200
0.035955,0.035955,0.000000,0.578200
0.762231,0.762231,0.000000,1.368530
0.155862,0.155862,0.000000,0.760914
0.030779,0.030779,0.000000,0.628112
0.030779,0.030779,0.000000,0.628112
0.022113,0.022113,0.000000,0.604697
0.022113,0.022113,0.000000,0.604697
0.022039,0.022039,0.000000,0.607286
0.022039,0.022039,0.000000,0.607286
0.022029,0.022029,0.000000,0.606615
0.022029,0.022029,0.000000,0.606615
