cost,rmse,penalty,SIGMA
0.085181,0.085181,0.000000,0.576000
0.085181,0.085181,0.000000,0.576000
0.743181,0.743181,0.000000,1.386547
0.142459,0.142459,0.000000,0.778481
0.050248,0.050248,0.000000,0.651048
0.050248,0.050248,0.000000,0.651048
0.050021,0.050021,0.000000,0.641404
0.050021,0.050021,0.000000,0.641404
0.049888,0.049888,0.000000,0.645053
0.049888,0.049888,0.000000,0.645053
