cost,rmse,penalty,SIGMA
0.057403,0.057403,0.000000,0.760100
0.057402,0.057402,0.000000,0.760100
0.858227,0.858227,0.000000,1.670242
0.180708,0.180708,0.000000,0.991481
0.031543,0.031543,0.000000,0.833067
0.031543,0.031543,0.000000,0.833067
0.025747,0.025747,0.000000,0.802478
0.025747,0.025747,0.000000,0.802478
0.023823,0.023823,0.000000,0.813747
0.023823,0.023823,0.000000,0.813747
0.023782,0.023782,0.000000,0.812246
0.023782,0.023782,0.000000,0.812246
