cost,rmse,penalty,SIGMA
0.214687,0.214687,0.000000,0.472300
0.214687,0.214687,0.000000,0.472300
0.671468,0.671468,0.000000,1.314534
0.138105,0.138105,0.000000,0.728464
0.138105,0.138105,0.000000,0.728464
0.118485,0.118485,0.000000,0.627760
0.118485,0.118485,0.000000,0.627760
0.115780,0.115780,0.000000,0.656132
0.115780,0.115780,0.000000,0.656132
0.115740,0.115740,0.000000,0.653054
0.115740,0.115740,0.000000,0.653054
