cost,rmse,penalty,SIGMA
0.149506,0.149506,0.000000,0.521200
0.149506,0.149506,0.000000,0.521200
0.668136,0.668136,0.000000,1.298977
0.132279,0.132279,0.000000,0.730581
0.132279,0.132279,0.000000,0.730581
0.094186,0.094186,0.000000,0.631118
0.094186,0.094186,0.000000,0.631118
0.094000,0.094000,0.000000,0.639831
0.094000,0.094000,0.000000,0.639831
0.093971,0.093971,0.000000,0.637479
0.093971,0.093971,0.000000,0.637479
