cost,rmse,penalty,SIGMA
0.197296,0.197296,0.000000,0.472700
0.197296,0.197296,0.000000,0.472700
0.667799,0.667799,0.000000,1.292653
0.138065,0.138065,0.000000,0.713889
0.138065,0.138065,0.000000,0.713889
0.114700,0.114700,0.000000,0.614450
0.114700,0.114700,0.000000,0.614450
0.112982,0.112982,0.000000,0.637603
0.112982,0.112982,0.000000,0.637603
0.112939,0.112939,0.000000,0.634433
0.112939,0.112939,0.000000,0.634433
