cost,rmse,penalty,SIGMA
0.152630,0.152630,0.000000,0.647400
0.152630,0.152630,0.000000,0.647400
0.736787,0.736787,0.000000,1.512181
0.134702,0.134702,0.000000,0.890163
0.076646,0.076646,0.000000,0.780115
0.076646,0.076646,0.000000,0.780115
0.076646,0.076646,0.000000,0.778682
0.076643,0.076643,0.000000,0.779391
0.076643,0.076643,0.000000,0.779391
