cost,rmse,penalty,SIGMA
0.047216,0.047216,0.000000,0.852900
0.047216,0.047216,0.000000,0.852900
0.859561,0.859561,0.000000,1.754803
0.184175,0.184175,0.000000,1.078526
0.032144,0.032144,0.000000,0.920330
0.032144,0.032144,0.000000,0.920330
0.021337,0.021337,0.000000,0.889211
0.021337,0.021337,0.000000,0.889211
0.020524,0.020524,0.000000,0.897786
0.020524,0.020524,0.000000,0.897786
0.020394,0.020394,0.000000,0.895418
0.020394,0.020394,0.000000,0.895418
