cost,rmse,penalty,SIGMA
0.089535,0.089535,0.000000,0.858200
0.089535,0.089535,0.000000,0.858200
0.850075,0.850075,0.000000,1.791200
0.168546,0.168546,0.000000,1.107174
0.033552,0.033552,0.000000,0.951091
0.033552,0.033552,0.000000,0.951091
0.034390,0.034390,0.000000,0.929719
0.032222,0.032222,0.000000,0.941722
0.032222,0.032222,0.000000,0.941722
