cost,rmse,penalty,SIGMA
0.196343,0.196343,0.000000,0.477100
0.196343,0.196343,0.000000,0.477100
0.725745,0.725745,0.000000,1.373646
0.128236,0.128236,0.000000,0.747367
0.128236,0.128236,0.000000,0.747367
0.091216,0.091216,0.000000,0.625626
0.091216,0.091216,0.000000,0.625626
0.087330,0.087330,0.000000,0.661046
0.087330,0.087330,0.000000,0.661046
0.086971,0.086971,0.000000,0.652860
0.086971,0.086971,0.000000,0.652860
