cost,rmse,penalty,SIGMA
0.158755,0.158755,0.000000,0.575100
0.158755,0.158755,0.000000,0.575100
0.753123,0.753123,0.000000,1.466244
0.134313,0.134313,0.000000,0.829939
0.134313,0.134313,0.000000,0.829939
0.072806,0.072806,0.000000,0.705979
0.072806,0.072806,0.000000,0.705979
0.072434,0.072434,0.000000,0.724208
0.072434,0.072434,0.000000,0.724208
0.072031,0.072031,0.000000,0.716551
0.072031,0.072031,0.000000,0.716551
