cost,rmse,penalty,SIGMA
0.064955,0.064955,0.000000,0.799800
0.064955,0.064955,0.000000,0.799800
0.811617,0.811617,0.000000,1.667109
0.164505,0.164505,0.000000,1.017432
0.035603,0.035603,0.000000,0.871042
0.035603,0.035603,0.000000,0.871042
0.033378,0.033378,0.000000,0.847848
0.033378,0.033378,0.000000,0.847848
0.032334,0.032334,0.000000,0.856483
0.032334,0.032334,0.000000,0.856483
0.032333,0.032333,0.000000,0.856125
0.032333,0.032333,0.000000,0.856125
