cost,rmse,penalty,SIGMA
0.049501,0.049501,0.000000,0.688200
0.049501,0.049501,0.000000,0.688200
0.769261,0.769261,0.000000,1.496943
0.155239,0.155239,0.000000,0.880717
0.033863,0.033863,0.000000,0.745527
0.033863,0.033863,0.000000,0.745527
0.029523,0.029523,0.000000,0.723338
0.029523,0.029523,0.000000,0.723338
0.029120,0.029120,0.000000,0.728777
0.029120,0.029120,0.000000,0.728777
0.029114,0.029114,0.000000,0.728227
0.029114,0.029114,0.000000,0.728227
