cost,rmse,penalty,SIGMA
0.184956,0.184956,0.000000,0.521400
0.184956,0.184956,0.000000,0.521400
0.731857,0.731857,0.000000,1.413460
0.129841,0.129841,0.000000,0.785752
0.129842,0.129842,0.000000,0.785752
0.086613,0.086613,0.000000,0.663690
0.086613,0.086613,0.000000,0.663690
0.084010,0.084010,0.000000,0.694832
0.084010,0.084010,0.000000,0.694832
0.083585,0.083585,0.000000,0.686203
0.083585,0.083585,0.000000,0.686203
