cost,rmse,penalty,SIGMA
0.176967,0.176967,0.000000,1.074700
0.176967,0.176967,0.000000,1.074700
0.689901,0.689901,0.000000,1.904301
0.134233,0.134233,0.000000,1.312369
0.134233,0.134233,0.000000,1.312369
0.100087,0.100087,0.000000,1.205583
0.100087,0.100087,0.000000,1.205583
0.098909,0.098909,0.000000,1.225912
0.098909,0.098909,0.000000,1.225912
0.098811,0.098811,0.000000,1.221471
0.098811,0.098811,0.000000,1.221471
