cost,rmse,penalty,SIGMA
0.219857,0.219857,0.000000,0.423400
0.219857,0.219857,0.000000,0.423400
0.684845,0.684845,0.000000,1.289901
0.134092,0.134092,0.000000,0.690954
0.134092,0.134092,0.000000,0.690954
0.113677,0.113677,0.000000,0.584276
0.113677,0.113677,0.000000,0.584276
0.109808,0.109808,0.000000,0.617567
0.109808,0.109808,0.000000,0.617567
0.109747,0.109747,0.000000,0.613792
0.109747,0.109747,0.000000,0.613792
