cost,rmse,penalty,SIGMA
0.229663,0.229663,0.000000,1.057200
0.229663,0.229663,0.000000,1.057200
0.630353,0.630353,0.000000,1.855543
0.151459,0.151459,0.000000,1.302289
0.151459,0.151459,0.000000,1.302289
0.139905,0.139905,0.000000,1.219447
0.139905,0.139905,0.000000,1.219447
0.138310,0.138310,0.000000,1.241822
0.138310,0.138310,0.000000,1.241822
0.138304,0.138304,0.000000,1.240536
0.138304,0.138304,0.000000,1.240536
