cost,rmse,penalty,SIGMA
0.141494,0.141494,0.000000,0.553200
0.141494,0.141494,0.000000,0.553200
0.712306,0.712306,0.000000,1.377645
0.133971,0.133971,0.000000,0.777260
0.080078,0.080078,0.000000,0.669986
0.080078,0.080078,0.000000,0.669986
