cost,rmse,penalty,SIGMA
0.243766,0.243766,0.000000,0.447900
0.243766,0.243766,0.000000,0.447900
0.671220,0.671220,0.000000,1.321512
0.136252,0.136252,0.000000,0.727889
0.136252,0.136252,0.000000,0.727889
0.123354,0.123354,0.000000,0.627019
0.123354,0.123354,0.000000,0.627019
0.118644,0.118644,0.000000,0.663129
0.118644,0.118644,0.000000,0.663129
0.118622,0.118622,0.000000,0.660773
0.118622,0.118622,0.000000,0.660773
