cost,rmse,penalty,SIGMA
0.143049,0.143049,0.000000,0.982700
0.143049,0.143049,0.000000,0.982700
0.665218,0.665218,0.000000,1.751589
0.131262,0.131262,0.000000,1.186839
0.091464,0.091464,0.000000,1.093057
0.091464,0.091464,0.000000,1.093057
0.091463,0.091463,0.000000,1.092482
