cost,rmse,penalty,SIGMA
0.114602,0.114602,0.000000,0.907800
0.114602,0.114602,0.000000,0.907800
0.784030,0.784030,0.000000,1.791232
0.146707,0.146707,0.000000,1.145570
0.053731,0.053731,0.000000,1.010924
0.053731,0.053731,0.000000,1.010924
0.053737,0.053737,0.000000,1.006995
0.053698,0.053698,0.000000,1.009043
0.053698,0.053698,0.000000,1.009043
