cost,rmse,penalty,SIGMA
0.194388,0.194388,0.000000,0.454300
0.194388,0.194388,0.000000,0.454300
0.705822,0.705822,0.000000,1.322193
0.131831,0.131831,0.000000,0.712758
0.131831,0.131831,0.000000,0.712758
0.099468,0.099468,0.000000,0.599141
0.099468,0.099468,0.000000,0.599141
0.096733,0.096733,0.000000,0.628749
0.096733,0.096733,0.000000,0.628749
0.096562,0.096562,0.000000,0.622878
0.096562,0.096562,0.000000,0.622878
