cost,rmse,penalty,SIGMA
0.135825,0.135825,0.000000,0.580100
0.135825,0.135825,0.000000,0.580100
0.740453,0.740453,0.000000,1.432994
0.136843,0.136843,0.000000,0.812980
0.070912,0.070912,0.000000,0.695947
0.070912,0.070912,0.000000,0.695947
