cost,rmse,penalty,SIGMA
0.167547,0.167547,0.000000,0.501900
0.167547,0.167547,0.000000,0.501900
0.683515,0.683515,0.000000,1.314566
0.134120,0.134120,0.000000,0.730015
0.134120,0.134120,0.000000,0.730015
0.098423,0.098423,0.000000,0.625629
0.098423,0.098423,0.000000,0.625629
0.097709,0.097709,0.000000,0.641867
0.097709,0.097709,0.000000,0.641867
0.097635,0.097635,0.000000,0.638039
0.097635,0.097635,0.000000,0.638039
